°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2023/03/17 19:30:00	7.7	ºÏµ¿	35	10.55	0.02	7.1	0.05	18.0	¼­ºÏ¼­	293.00	3.2	ºÏºÏ¼­	342	10.4	1020.4	
2023/03/17 20:00:00	5.5	ºÏµ¿	39	10.49	0.02	8.2	0.03	7.0	³²µ¿	124.00	2.6	ºÏºÏ¼­	341	10.4	1020.3	
2023/03/17 20:30:00	5.5	µ¿	99	10.44	0.02	8.3	0.04	7.5	µ¿ºÏµ¿	62.00	2.6	ºÏºÏ¼­	342	10.4	1020.1	
2023/03/17 21:00:00	9.7	³²µ¿	134	10.41	0.03	7.6	0.05	11.5	³²³²¼­	213.00	2.3	ºÏºÏ¼­	344	10.4	1020.1	
2023/03/17 21:30:00	11.9	³²µ¿	137	10.39	0.02	6.9	0.04	9.0	¼­	263.00	2.3	ºÏºÏ¼­	345	10.4	1020.1	
2023/03/17 22:00:00	17.2	³²µ¿	131	10.41	0.03	7.2	0.05	17.0	¼­	259.00	2.5	ºÏ	349	10.5	1019.9	
2023/03/17 22:30:00	9.6	³²µ¿	124	10.42	0.02	7.7	0.08	-	µ¿³²µ¿	118.00	2.1	ºÏºÏ¼­	347	10.5	1019.6	
2023/03/17 23:00:00	9.1	³²µ¿	124	10.39	0.02	7.0	0.04	7.0	¼­³²¼­	245.00	2.1	ºÏ	352	10.4	1019.2	
2023/03/17 23:30:00	11.4	³²µ¿	125	10.39	0.02	6.3	0.04	6.5	¼­ºÏ¼­	287.00	1.8	ºÏ	2	10.4	1018.9	
2023/03/18 00:00:00	7.9	³²µ¿	140	10.35	0.03	10.0	0.05	-	¼­³²¼­	243.00	1.7	ºÏºÏ¼­	346	10.2	1018.4	
2023/03/18 00:30:00	9.1	µ¿³²µ¿	115	10.27	0.03	9.3	0.06	-	³²³²µ¿	154.00	1.7	ºÏºÏ¼­	340	10.1	1018.1	
2023/03/18 01:00:00	7.0	µ¿	86	10.20	0.02	7.9	0.04	19.5	³²¼­	234.00	2.0	ºÏºÏ¼­	345	10.0	1017.8	
2023/03/18 01:30:00	11.6	µ¿ºÏµ¿	78	10.14	0.02	8.8	0.03	19.5	¼­³²¼­	257.00	1.6	ºÏºÏ¼­	344	10.0	1017.6	
2023/03/18 02:00:00	11.9	ºÏµ¿	47	10.11	0.02	6.7	0.06	-	³²³²µ¿	164.00	1.8	ºÏºÏ¼­	346	10.0	1017.5	
2023/03/18 02:30:00	8.4	µ¿	82	10.10	0.04	6.9	0.08	8.0	µ¿³²µ¿	117.00	1.3	ºÏ	351	10.1	1017.3	
2023/03/18 03:00:00	10.3	ºÏ	10	10.08	0.02	6.3	0.05	13.0	ºÏºÏµ¿	17.00	1.9	ºÏºÏ¼­	345	10.0	1017.2	
2023/03/18 03:30:00	2.5	¼­ºÏ¼­	292	10.05	0.02	9.4	0.03	14.5	µ¿ºÏµ¿	73.00	1.5	ºÏºÏ¼­	348	9.9	1017.0	
2023/03/18 04:00:00	3.4	³²³²¼­	212	10.00	0.02	8.6	0.03	9.5	³²µ¿	125.00	1.6	ºÏ	351	9.9	1017.1	
2023/03/18 04:30:00	4.5	ºÏºÏµ¿	32	9.97	0.02	6.8	0.03	6.5	µ¿ºÏµ¿	64.00	1.9	ºÏ	354	9.9	1016.9	
2023/03/18 05:00:00	9.0	ºÏµ¿	35	9.96	0.02	6.3	0.04	10.5	¼­	260.00	1.7	ºÏ	352	9.9	1017.1	
2023/03/18 05:30:00	15.7	µ¿ºÏµ¿	64	9.96	0.03	7.9	0.06	-	ºÏµ¿	51.00	1.3	ºÏ	359	9.9	1017.1	
2023/03/18 06:00:00	10.8	µ¿	98	9.94	0.04	7.8	0.09	14.0	ºÏ	2.00	1.7	ºÏ	352	9.9	1017.3	
2023/03/18 06:30:00	7.2	µ¿ºÏµ¿	73	9.92	0.04	6.3	0.08	11.5	ºÏµ¿	50.00	1.4	ºÏ	349	9.8	1017.2	
2023/03/18 07:00:00	7.4	µ¿	92	9.94	0.05	5.5	0.12	7.5	³²µ¿	145.00	1.7	ºÏ	349	9.9	1017.4	
2023/03/18 07:30:00	4.4	µ¿	86	10.03	0.19	5.7	0.61	8.5	ºÏ¼­	306.00	1.9	ºÏ	352	10.0	1017.6	
2023/03/18 08:00:00	10.3	µ¿³²µ¿	104	10.22	0.02	6.7	0.03	5.0	ºÏºÏ¼­	331.00	1.8	ºÏºÏ¼­	341	10.1	1017.7	
2023/03/18 08:30:00	3.7	µ¿³²µ¿	110	10.41	0.03	6.8	0.06	4.0	¼­³²¼­	248.00	1.8	ºÏºÏ¼­	340	9.9	1017.7	
2023/03/18 09:00:00	3.8	¼­³²¼­	255	10.76	0.02	6.1	0.04	5.5	µ¿ºÏµ¿	72.00	1.6	ºÏºÏ¼­	337	10.1	1017.7	
2023/03/18 09:30:00	17.1	¼­³²¼­	237	11.32	0.02	6.3	0.03	8.5	³²³²µ¿	158.00	1.0	ºÏ¼­	323	10.6	1017.9	
2023/03/18 10:00:00	3.0	³²³²µ¿	153	11.89	0.02	5.8	0.05	6.0	ºÏ	7.00	0.4	¼­³²¼­	245	11.5	1018.0	
2023/03/18 10:30:00	9.9	³²µ¿	141	12.73	0.03	5.1	0.07	8.0	³²³²µ¿	158.00	0.5	ºÏ¼­	321	12.5	1017.7	
2023/03/18 11:00:00	11.4	³²	170	13.55	0.02	5.6	0.04	9.5	³²¼­	232.00	0.6	ºÏ¼­	307	12.7	1017.6	
2023/03/18 11:30:00	5.9	ºÏ	3	14.13	0.02	7.6	0.04	17.5	³²³²¼­	210.00	1.5	ºÏºÏ¼­	347	12.6	1017.6	
2023/03/18 12:00:00	14.8	µ¿³²µ¿	123	14.72	0.02	6.9	0.03	11.0	ºÏºÏ¼­	344.00	0.8	³²¼­	231	13.2	1017.3	
2023/03/18 12:30:00	10.6	µ¿³²µ¿	123	14.86	0.02	11.3	0.03	18.5	³²µ¿	129.00	1.6	³²³²¼­	199	13.1	1017.1	
2023/03/18 13:00:00	9.8	µ¿	82	15.17	0.05	14.2	0.09	-	³²¼­	222.00	1.7	³²³²¼­	206	12.8	1016.8	
2023/03/18 13:30:00	11.6	³²³²µ¿	168	15.75	0.05	17.0	0.08	-	³²µ¿	132.00	1.7	³²¼­	235	13.1	1016.5	
2023/03/18 14:00:00	8.9	ºÏºÏµ¿	14	16.84	0.03	10.3	0.05	18.0	ºÏ	356.00	1.9	³²¼­	217	13.4	1016.2	
2023/03/18 14:30:00	15.8	³²³²µ¿	167	17.61	0.04	6.8	0.08	14.0	¼­ºÏ¼­	288.00	1.9	³²¼­	231	13.8	1016.2	
2023/03/18 15:00:00	6.5	³²³²µ¿	152	16.68	0.05	7.1	0.10	13.5	³²³²¼­	200.00	2.4	³²³²¼­	210	13.1	1016.0	
2023/03/18 15:30:00	3.5	µ¿	89	17.86	0.06	7.5	0.49	-	¼­	281.00	2.1	³²¼­	229	13.5	1016.0	
2023/03/18 16:00:00	4.1	µ¿	98	18.32	0.02	10.0	0.04	15.5	ºÏ	351.00	2.0	¼­³²¼­	240	13.5	1015.8	
2023/03/18 16:30:00	4.5	³²	178	18.53	0.04	5.0	0.08	13.0	µ¿³²µ¿	117.00	1.1	¼­³²¼­	256	14.3	1015.8	
2023/03/18 17:00:00	4.6	³²	170	17.86	0.03	7.4	0.08	-	³²	190.00	1.5	¼­³²¼­	250	13.8	1015.9	
2023/03/18 17:30:00	4.8	³²µ¿	146	16.38	0.03	8.9	0.08	8.5	³²	176.00	1.2	¼­³²¼­	251	13.5	1015.9	
2023/03/18 18:00:00	10.4	³²µ¿	136	15.04	0.03	6.2	0.07	9.0	µ¿ºÏµ¿	62.00	1.5	¼­³²¼­	245	13.1	1015.9	
2023/03/18 18:30:00	4.8	³²	174	13.78	0.04	5.0	0.11	-	¼­³²¼­	244.00	1.7	¼­³²¼­	238	12.5	1016.0	
2023/03/18 19:00:00	8.4	µ¿³²µ¿	112	13.09	0.03	5.4	0.10	7.5	µ¿³²µ¿	110.00	0.4	¼­³²¼­	248	12.3	1016.3	
2023/03/18 19:30:00	8.4	³²	169	12.64	0.02	8.2	0.04	20.0	³²³²µ¿	150.00	0.2	ºÏºÏ¼­	331	12.1	1016.6	
2023/03/18 20:00:00	3.9	µ¿	89	12.29	0.02	9.7	0.03	17.0	µ¿	84.00	0.4	ºÏ	8	11.8	1016.8	
2023/03/18 20:30:00	8.0	¼­	275	11.94	0.02	6.8	0.03	9.5	ºÏºÏµ¿	17.00	0.6	ºÏºÏµ¿	12	11.5	1017.1	
2023/03/18 21:00:00	16.7	³²µ¿	132	11.66	0.02	6.8	0.04	13.0	ºÏµ¿	40.00	0.2	µ¿ºÏµ¿	66	11.4	1017.5	
2023/03/18 21:30:00	15.3	³²	171	11.63	0.02	8.2	0.04	10.5	ºÏºÏµ¿	18.00	0.2	ºÏºÏµ¿	29	11.7	1018.0	
2023/03/18 22:00:00	87.0	³²	169	11.54	0.03	5.0	0.05	8.0	¼­ºÏ¼­	287.00	0.2	ºÏµ¿	45	11.6	1018.1	
2023/03/18 22:30:00	12.0	ºÏºÏµ¿	23	11.32	0.01	6.9	0.02	9.5	¼­³²¼­	246.00	0.7	ºÏºÏµ¿	15	11.3	1018.0	
2023/03/18 23:00:00	8.2	³²¼­	214	11.15	0.02	7.6	0.03	9.0	³²³²µ¿	158.00	0.3	ºÏºÏµ¿	31	11.4	1018.0	
2023/03/18 23:30:00	2.7	ºÏ	350	10.93	0.02	7.9	0.04	14.5	¼­³²¼­	239.00	0.6	ºÏ	9	11.0	1018.1	
2023/03/19 00:00:00	8.4	µ¿³²µ¿	107	10.72	0.02	7.9	0.04	18.0	ºÏºÏ¼­	328.00	0.6	ºÏ	2	10.8	1018.1	
2023/03/19 00:30:00	16.6	³²µ¿	124	10.55	0.02	11.4	0.06	-	ºÏ	9.00	1.0	ºÏ	356	10.9	1018.0	
2023/03/19 01:00:00	14.2	µ¿	101	10.45	0.02	9.8	0.03	-	¼­³²¼­	247.00	1.1	ºÏ	358	10.8	1017.9	
2023/03/19 01:30:00	8.2	³²³²µ¿	149	10.37	0.01	9.7	0.02	-	ºÏ¼­	310.00	1.2	ºÏ	355	10.7	1018.0	
2023/03/19 02:00:00	5.7	³²µ¿	135	10.25	0.02	5.4	0.04	9.0	³²³²¼­	193.00	1.4	ºÏ	351	10.5	1018.1	
2023/03/19 02:30:00	7.7	³²µ¿	126	10.11	0.04	6.7	0.08	3.5	³²	170.00	3.0	ºÏºÏ¼­	339	10.4	1018.2	
2023/03/19 03:00:00	3.7	µ¿	93	9.95	0.02	8.0	0.04	18.0	µ¿ºÏµ¿	64.00	3.7	ºÏºÏ¼­	335	10.1	1018.1	
2023/03/19 03:30:00	6.8	³²³²µ¿	150	9.78	0.02	10.3	0.05	19.5	µ¿³²µ¿	102.00	1.5	ºÏºÏ¼­	333	9.9	1017.8	
2023/03/19 04:00:00	6.3	³²¼­	215	9.52	0.02	7.4	0.03	3.5	µ¿³²µ¿	107.00	0.8	ºÏ	349	9.7	1017.7	
2023/03/19 04:30:00	7.5	µ¿³²µ¿	106	9.30	0.01	7.8	0.02	18.0	³²	191.00	1.3	ºÏ	350	9.6	1017.9	
2023/03/19 05:00:00	12.3	³²µ¿	139	9.12	0.02	6.0	0.03	6.0	ºÏµ¿	55.00	0.8	ºÏ	357	9.4	1018.1	
2023/03/19 05:30:00	7.1	ºÏ	359	8.89	0.03	10.5	0.07	17.5	µ¿	89.00	0.7	ºÏ	3	9.0	1018.4	
2023/03/19 06:00:00	6.6	µ¿³²µ¿	123	8.62	0.04	8.5	0.08	-	³²µ¿	135.00	0.5	ºÏºÏ¼­	338	8.7	1018.9	
2023/03/19 06:30:00	8.7	µ¿³²µ¿	106	8.52	0.03	5.7	0.07	11.5	³²³²µ¿	151.00	2.5	ºÏºÏ¼­	337	9.0	1019.1	
2023/03/19 07:00:00	11.4	³²µ¿	125	8.51	0.03	5.0	0.07	5.5	¼­³²¼­	242.00	2.0	ºÏºÏ¼­	341	8.9	1019.4	
2023/03/19 07:30:00	5.4	³²	173	8.59	0.05	5.5	0.44	2.0	³²	176.00	0.7	ºÏ	0	8.7	1019.7	
2023/03/19 08:00:00	9.9	µ¿	93	8.92	0.02	8.0	0.03	4.0	³²³²µ¿	161.00	1.7	ºÏºÏ¼­	342	9.4	1020.0	
2023/03/19 08:30:00	2.0	ºÏµ¿	42	9.32	0.02	5.3	0.04	5.5	³²	174.00	1.8	ºÏºÏ¼­	346	9.6	1020.4	
2023/03/19 09:00:00	7.3	µ¿	98	9.81	0.02	7.0	0.03	-	µ¿ºÏµ¿	70.00	3.3	ºÏºÏ¼­	333	10.1	1020.5	
2023/03/19 09:30:00	11.2	µ¿	94	12.56	0.01	6.3	0.03	10.5	¼­	259.00	3.4	ºÏºÏ¼­	333	10.5	1020.7	
2023/03/19 10:00:00	6.8	³²µ¿	144	14.82	0.02	4.8	0.03	10.5	µ¿³²µ¿	109.00	3.5	ºÏºÏ¼­	337	10.8	1020.9	
2023/03/19 10:30:00	9.2	³²µ¿	130	16.54	0.02	4.8	0.05	12.5	ºÏºÏµ¿	19.00	3.6	ºÏºÏ¼­	336	11.4	1020.9	
2023/03/19 11:00:00	3.7	³²³²µ¿	156	18.93	0.02	5.3	0.04	9.5	¼­	275.00	1.8	ºÏ¼­	326	12.5	1020.8	
2023/03/19 11:30:00	6.1	µ¿³²µ¿	112	20.57	0.01	7.4	0.02	10.0	µ¿	83.00	0.6	¼­	265	15.0	1020.6	
2023/03/19 12:00:00	9.7	µ¿³²µ¿	113	20.00	0.01	8.0	0.02	7.5	³²³²¼­	198.00	1.3	³²³²¼­	197	14.8	1020.5	
2023/03/19 12:30:00	10.8	µ¿³²µ¿	108	18.63	0.02	13.0	0.03	-	³²³²¼­	195.00	1.2	³²³²¼­	206	14.8	1020.2	
2023/03/19 13:00:00	1.4	ºÏºÏµ¿	13	19.11	0.04	13.4	0.08	19.5	ºÏ¼­	324.00	1.3	³²¼­	219	15.1	1019.6	
2023/03/19 13:30:00	4.7	µ¿³²µ¿	121	19.72	0.05	17.0	0.07	-	ºÏºÏµ¿	32.00	1.3	³²³²¼­	210	15.2	1019.0	
2023/03/19 14:00:00	10.5	³²µ¿	127	19.79	0.02	13.2	0.05	-	³²µ¿	144.00	1.3	³²³²¼­	202	15.9	1018.5	
2023/03/19 14:30:00	5.9	³²³²µ¿	151	19.69	0.04	5.3	0.09	3.5	ºÏ	358.00	1.7	³²³²¼­	203	15.2	1018.1	
2023/03/19 15:00:00	8.4	³²	177	19.78	0.05	6.2	0.14	13.5	ºÏ¼­	325.00	1.7	³²³²¼­	204	15.2	1017.9	
2023/03/19 15:30:00	2.3	³²³²¼­	205	20.20	0.06	6.7	0.15	-	ºÏºÏ¼­	337.00	1.7	³²³²¼­	204	15.4	1017.7	
2023/03/19 16:00:00	5.2	µ¿³²µ¿	105	20.27	0.02	11.1	0.04	15.5	³²	179.00	1.7	³²³²¼­	199	15.3	1017.4	
2023/03/19 16:30:00	15.6	³²³²¼­	210	19.68	0.04	5.2	0.10	4.0	µ¿	80.00	1.7	³²³²¼­	192	15.4	1017.2	
2023/03/19 17:00:00	12.7	³²³²¼­	193	18.47	0.02	5.9	0.05	13.0	³²µ¿	138.00	1.4	³²³²¼­	198	15.4	1017.2	
2023/03/19 17:30:00	6.3	³²³²µ¿	158	17.24	0.04	10.9	0.09	-	³²³²¼­	201.00	1.3	³²¼­	222	15.3	1017.4	
2023/03/19 18:00:00	14.2	³²	169	16.03	0.03	5.3	0.05	13.5	µ¿³²µ¿	102.00	1.6	³²¼­	215	14.6	1017.5	
2023/03/19 18:30:00	4.5	³²µ¿	136	14.83	0.04	6.1	0.13	-	³²³²¼­	196.00	2.2	³²¼­	219	13.8	1017.7	
2023/03/19 19:00:00	8.5	³²	170	14.11	0.03	5.4	0.08	17.0	¼­	277.00	2.0	³²¼­	216	13.6	1017.8	
2023/03/19 19:30:00	5.8	³²µ¿	145	13.67	0.02	8.7	0.06	-	ºÏºÏµ¿	17.00	1.7	³²¼­	216	13.4	1017.8	
2023/03/19 20:00:00	6.1	µ¿ºÏµ¿	64	13.41	0.01	9.6	0.02	9.5	³²¼­	233.00	1.5	³²¼­	215	13.4	1017.9	
2023/03/19 20:30:00	9.2	µ¿³²µ¿	103	13.19	0.02	7.9	0.05	-	¼­ºÏ¼­	299.00	1.3	³²¼­	217	13.2	1017.9	
2023/03/19 21:00:00	6.9	³²	189	12.98	0.03	6.0	0.08	4.5	ºÏºÏµ¿	32.00	1.1	³²³²¼­	213	13.0	1018.1	
2023/03/19 21:30:00	2.4	¼­	268	12.74	0.02	6.5	0.05	19.0	ºÏµ¿	54.00	0.7	¼­	280	12.7	1018.2	
2023/03/19 22:00:00	5.3	³²µ¿	144	12.38	0.04	6.1	0.09	14.0	¼­ºÏ¼­	291.00	1.0	ºÏºÏ¼­	340	12.1	1018.4	
2023/03/19 22:30:00	6.8	µ¿³²µ¿	118	12.03	0.01	8.3	0.02	17.5	ºÏµ¿	42.00	0.9	ºÏºÏ¼­	340	11.8	1018.4	
2023/03/19 23:00:00	3.4	µ¿ºÏµ¿	69	11.72	0.02	7.0	0.03	9.5	¼­ºÏ¼­	283.00	1.1	ºÏºÏ¼­	346	11.6	1018.3	
2023/03/19 23:30:00	14.8	³²	169	11.46	0.02	6.2	0.04	3.5	³²³²¼­	205.00	1.7	ºÏºÏ¼­	344	11.5	1018.2	
2023/03/20 00:00:00	54.1	ºÏºÏ¼­	327	11.32	0.02	10.5	0.04	-	ºÏµ¿	38.00	1.7	ºÏºÏ¼­	338	11.5	1018.2	
2023/03/20 00:30:00	5.3	³²	169	11.17	0.02	11.1	0.05	-	ºÏ	355.00	1.4	ºÏºÏ¼­	343	11.4	1017.9	
2023/03/20 01:00:00	9.2	³²µ¿	131	11.02	0.01	10.1	0.03	9.5	³²¼­	228.00	1.8	ºÏºÏ¼­	334	11.3	1017.6	
2023/03/20 01:30:00	8.6	µ¿³²µ¿	118	10.92	0.01	11.4	0.02	-	¼­³²¼­	256.00	1.8	ºÏºÏ¼­	329	11.3	1017.4	
2023/03/20 02:00:00	16.5	³²³²µ¿	163	10.81	0.02	7.1	0.05	1.5	µ¿	79.00	1.0	ºÏ¼­	326	11.2	1017.3	
2023/03/20 02:30:00	6.2	³²	169	10.67	0.03	7.1	0.07	-	ºÏµ¿	34.00	1.1	ºÏºÏ¼­	341	11.1	1017.2	
2023/03/20 03:00:00	6.7	³²³²µ¿	151	10.53	0.02	7.5	0.03	16.0	¼­	280.00	1.6	ºÏºÏ¼­	337	10.9	1016.8	
2023/03/20 03:30:00	4.7	³²µ¿	131	10.36	0.01	10.7	0.02	-	³²¼­	229.00	1.1	ºÏ	353	10.5	1016.6	
2023/03/20 04:00:00	7.6	µ¿	99	10.19	0.01	7.9	0.02	13.0	ºÏºÏµ¿	18.00	1.4	ºÏ	356	10.5	1016.7	
2023/03/20 04:30:00	3.0	ºÏ	356	10.07	0.01	7.8	0.02	13.5	¼­³²¼­	248.00	1.3	ºÏ	2	10.5	1016.4	
2023/03/20 05:00:00	2.5	³²³²µ¿	161	9.92	0.01	6.4	0.02	15.0	ºÏµ¿	55.00	0.9	ºÏ	358	10.2	1016.4	
2023/03/20 05:30:00	4.5	³²³²¼­	212	9.76	0.03	12.1	0.05	-	ºÏºÏ¼­	337.00	1.1	ºÏ	0	10.1	1016.5	
2023/03/20 06:00:00	7.5	³²³²¼­	209	9.65	0.04	9.5	0.08	14.5	³²¼­	236.00	1.4	ºÏ	356	10.0	1016.6	
2023/03/20 06:30:00	7.4	³²³²µ¿	158	9.55	0.03	4.7	0.08	10.5	¼­	277.00	1.3	ºÏ	351	10.0	1016.7	
2023/03/20 07:00:00	7.2	³²³²µ¿	156	9.50	0.03	4.9	0.09	19.5	³²³²¼­	199.00	1.3	ºÏ	354	9.8	1017.0	
2023/03/20 07:30:00	7.5	³²³²µ¿	147	9.64	0.06	4.8	0.41	2.5	³²µ¿	141.00	1.1	ºÏ	357	9.9	1017.3	
2023/03/20 08:00:00	20.7	³²µ¿	134	10.02	0.02	7.0	0.05	14.5	³²³²¼­	211.00	0.9	ºÏ	0	10.7	1017.4	
2023/03/20 08:30:00	4.4	µ¿³²µ¿	115	10.59	0.02	6.6	0.03	13.0	ºÏºÏµ¿	23.00	0.8	ºÏ	359	11.5	1017.5	
2023/03/20 09:00:00	5.0	³²	179	11.67	0.02	5.3	0.05	4.0	µ¿	87.00	0.8	ºÏºÏ¼­	346	12.3	1017.6	
2023/03/20 09:30:00	0.7	ºÏºÏ¼­	332	14.94	0.07	6.2	0.12	6.0	ºÏºÏ¼­	332.00	0.7	³²³²µ¿	162	13.4	1017.7	
2023/03/20 10:00:00	3.2	µ¿ºÏµ¿	69	16.48	0.10	6.0	0.21	7.0	³²³²µ¿	152.00	0.9	³²³²µ¿	156	14.3	1017.7	
2023/03/20 10:30:00	4.2	µ¿ºÏµ¿	73	17.26	0.10	6.3	0.17	5.0	³²³²¼­	200.00	1.2	³²³²µ¿	167	14.6	1017.7	
2023/03/20 11:00:00	4.7	³²³²¼­	199	19.09	0.10	6.2	0.15	6.5	³²¼­	232.00	0.5	³²³²¼­	197	15.8	1017.4	
2023/03/20 11:30:00	5.0	³²µ¿	144	20.49	0.08	7.1	0.13	7.0	³²³²¼­	201.00	0.5	¼­ºÏ¼­	297	16.5	1017.3	
2023/03/20 12:00:00	5.1	µ¿	94	21.82	0.09	6.7	0.14	7.0	ºÏ	349.00	1.4	¼­	278	16.0	1017.2	
2023/03/20 12:30:00	4.7	ºÏµ¿	35	21.63	0.09	6.4	0.14	6.0	³²³²¼­	203.00	1.8	¼­	263	15.2	1016.5	
2023/03/20 13:00:00	3.7	ºÏºÏ¼­	335	20.51	0.10	8.2	0.20	9.0	³²³²¼­	196.00	2.5	¼­	270	14.8	1016.2	
2023/03/20 13:30:00	58.5	µ¿ºÏµ¿	65	16.61	0.17	8.6	0.51	-	ºÏ	5.00	2.5	¼­	269	14.4	1015.9	
2023/03/20 14:00:00	70.1	µ¿ºÏµ¿	63	16.50	0.27	4.5	0.49	4.5	µ¿ºÏµ¿	74.00	3.3	¼­³²¼­	240	14.1	1015.8	
2023/03/20 14:30:00	55.7	µ¿ºÏµ¿	63	16.71	0.22	4.2	0.39	4.5	µ¿ºÏµ¿	76.00	4.9	³²¼­	222	14.4	1015.5	
2023/03/20 15:00:00	52.7	µ¿ºÏµ¿	65	16.79	0.24	4.3	0.34	4.5	µ¿	101.00	6.2	³²¼­	226	14.6	1015.2	
2023/03/20 15:30:00	40.2	µ¿ºÏµ¿	64	16.42	0.27	3.9	0.46	3.0	¼­ºÏ¼­	289.00	7.5	¼­³²¼­	240	14.6	1015.4	
2023/03/20 16:00:00	34.7	µ¿ºÏµ¿	71	16.35	0.32	3.1	0.52	3.0	µ¿ºÏµ¿	57.00	8.1	³²¼­	234	14.6	1015.0	
2023/03/20 16:30:00	32.5	µ¿ºÏµ¿	74	16.33	0.45	2.7	0.75	3.0	ºÏµ¿	44.00	8.9	³²¼­	236	14.6	1015.0	
2023/03/20 17:00:00	21.3	µ¿ºÏµ¿	69	16.31	0.51	3.1	0.94	3.0	ºÏºÏµ¿	31.00	8.9	¼­³²¼­	239	14.6	1014.9	
2023/03/20 17:30:00	24.6	µ¿	81	16.23	0.56	3.2	0.94	3.0	³²¼­	227.00	7.9	¼­³²¼­	242	14.4	1014.7	
2023/03/20 18:00:00	19.4	µ¿	87	16.14	0.52	3.2	0.93	3.0	¼­³²¼­	244.00	7.6	¼­³²¼­	240	14.4	1014.6	
2023/03/20 18:30:00	18.6	ºÏºÏµ¿	31	16.04	0.51	3.2	1.11	3.5	³²¼­	217.00	6.9	¼­³²¼­	238	14.3	1014.6	
2023/03/20 19:00:00	27.0	µ¿ºÏµ¿	67	16.21	0.51	3.2	0.83	3.5	¼­³²¼­	249.00	6.6	¼­³²¼­	239	14.2	1014.3	
2023/03/20 19:30:00	32.9	ºÏµ¿	46	16.20	0.44	3.1	0.71	3.0	¼­³²¼­	241.00	6.8	³²¼­	236	14.2	1014.2	
2023/03/20 20:00:00	36.7	ºÏµ¿	53	16.18	0.41	3.0	0.72	3.0	³²³²¼­	211.00	6.1	¼­³²¼­	244	14.3	1014.4	
2023/03/20 20:30:00	45.0	ºÏµ¿	51	16.20	0.41	3.0	0.73	2.5	¼­	267.00	5.8	¼­³²¼­	245	14.2	1014.5	
2023/03/20 21:00:00	50.4	ºÏµ¿	55	16.17	0.41	3.0	0.68	3.0	³²	189.00	6.0	¼­³²¼­	250	14.2	1014.5	
2023/03/20 21:30:00	59.6	µ¿ºÏµ¿	66	16.15	0.44	3.1	0.69	3.0	ºÏ	351.00	5.2	¼­³²¼­	254	14.2	1014.5	
2023/03/20 22:00:00	60.6	µ¿ºÏµ¿	73	16.13	0.39	3.2	0.68	3.0	ºÏ¼­	305.00	5.0	¼­	263	14.1	1014.7	
2023/03/20 22:30:00	70.7	µ¿ºÏµ¿	77	16.13	0.37	3.1	0.68	3.0	³²	180.00	5.3	¼­	264	14.1	1015.1	
2023/03/20 23:00:00	70.3	µ¿ºÏµ¿	74	16.10	0.34	3.1	0.56	3.0	³²³²µ¿	158.00	5.2	¼­	270	14.1	1015.1	
2023/03/20 23:30:00	66.6	µ¿ºÏµ¿	72	16.03	0.34	3.3	0.56	3.0	ºÏ	6.00	5.3	¼­	271	14.0	1014.9	
2023/03/21 00:00:00	63.5	µ¿ºÏµ¿	67	15.98	0.32	3.3	0.59	3.0	ºÏµ¿	46.00	4.8	¼­	281	14.1	1015.0	
2023/03/21 00:30:00	54.6	µ¿ºÏµ¿	76	15.84	0.31	3.2	0.59	3.0	ºÏ	9.00	4.2	¼­ºÏ¼­	296	14.1	1015.0	
2023/03/21 01:00:00	41.7	µ¿ºÏµ¿	74	15.67	0.29	3.4	0.54	3.0	ºÏ	8.00	4.5	ºÏ¼­	319	13.8	1014.8	
2023/03/21 01:30:00	27.7	µ¿ºÏµ¿	76	15.52	0.28	3.5	0.55	3.5	³²µ¿	136.00	4.2	ºÏºÏ¼­	328	13.8	1014.5	
2023/03/21 02:00:00	9.8	µ¿	84	15.46	0.27	3.2	0.45	2.5	µ¿ºÏµ¿	62.00	4.1	ºÏºÏ¼­	344	13.7	1013.8	
2023/03/21 02:30:00	6.3	ºÏ¼­	324	15.46	0.27	3.3	0.43	4.5	ºÏµ¿	44.00	3.8	ºÏºÏ¼­	342	13.7	1013.6	
2023/03/21 03:00:00	17.8	³²¼­	220	15.45	0.22	3.7	0.33	3.0	³²µ¿	138.00	4.5	ºÏ	351	13.8	1013.1	
2023/03/21 03:30:00	32.8	³²¼­	229	15.55	0.20	3.8	0.43	4.5	µ¿³²µ¿	102.00	3.9	ºÏ	352	13.9	1013.0	
2023/03/21 04:00:00	43.5	³²¼­	222	15.58	0.21	3.7	0.37	3.5	³²³²¼­	207.00	2.9	ºÏºÏ¼­	346	14.1	1013.1	
2023/03/21 04:30:00	53.2	³²¼­	217	15.62	0.21	4.0	0.42	3.5	³²³²µ¿	166.00	2.6	ºÏ¼­	324	14.2	1013.1	
